0.0041937,13264129.44933125,25167875.0411722,-319.9395657475637,1118.1616782968467
0.0041938,13264645.073359126,25164959.477134846,-319.9472147452543,1118.1804300700617
0.0041938999999999995,13265160.749807565,25162044.39261011,-319.95486153803495,1118.199179671078
0.004194,13265676.478680559,25159129.787508655,-319.9625061261801,1118.2179271002526
0.0041941,13266192.259982115,25156215.661741152,-319.970148509964,1118.236672357943
0.0041941999999999995,13266708.093716223,25153302.015218288,-319.97778868966117,1118.2554154445063
0.0041943,13267223.979886891,25150388.84785077,-319.9854266655458,1118.2741563602995
0.0041944,13267739.918498114,25147476.159549322,-319.99306243789204,1118.2928951056795
0.0041944999999999994,13268255.909553897,25144563.950224675,-320.00069600697407,1118.3116316810033
0.0041946,13268771.953058243,25141652.21978757,-320.008327373066,1118.3303660866277
0.0041947,13269288.049015153,25138740.968148798,-320.0159565364418,1118.3490983229094
0.004194799999999999,13269804.197428629,25135830.195219126,-320.0235834973755,1118.3678283902052
0.0041949,13270320.398302682,25132919.900909346,-320.031208256141,1118.3865562888718
0.004195,13270836.651641315,25130010.085130278,-320.0388308130121,1118.4052820192658
0.0041951,13271352.95744853,25127100.74779276,-320.04645116826265,1118.4240055817436
0.0041952,13271869.315728338,25124191.888807617,-320.05406932216636,1118.4427269766616
0.0041953,13272385.726484748,25121283.50808572,-320.0616852749969,1118.4614462043762
0.0041954,13272902.189721769,25118375.605537947,-320.0692990270278,1118.4801632652438
0.0041955,13273418.705443408,25115468.181075178,-320.0769105785327,1118.4988781596207
0.0041956,13273935.273653675,25112561.23460833,-320.084519929785,1118.517590887863
0.0041957,13274451.894356586,25109654.7660483,-320.0921270810582,1118.5363014503268
0.0041957999999999995,13274968.567556148,25106748.775306057,-320.0997320326257,1118.5550098473682
0.0041959,13275485.29325638,25103843.262292534,-320.1073347847607,1118.5737160793433
0.004196,13276002.07146129,25100938.2269187,-320.11493533773654,1118.5924201466078
0.0041960999999999995,13276518.902174894,25098033.66909554,-320.1225336918264,1118.6111220495177
0.0041962,13277035.785401208,25095129.588734046,-320.13012984730335,1118.6298217884287
0.0041963,13277552.721144246,25092225.98574525,-320.1377238044405,1118.6485193636966
0.0041963999999999994,13278069.709408026,25089322.860040158,-320.14531556351085,1118.6672147756767
0.0041965,13278586.75019657,25086420.21152982,-320.15290512478737,1118.685908024725
0.0041966,13279103.843513893,25083518.040125314,-320.1604924885429,1118.704599111197
0.004196699999999999,13279620.989364011,25080616.345737692,-320.1680776550503,1118.723288035448
0.0041968,13280138.187750947,25077715.128278054,-320.17566062458235,1118.7419747978333
0.0041969,13280655.438678725,25074814.387657516,-320.18324139741173,1118.7606593987084
0.004197,13281172.742151361,25071914.123787183,-320.19081997381113,1118.7793418384285
0.0041971,13281690.098172883,25069014.3365782,-320.1983963540531,1118.7980221173489
0.0041972,13282207.50674731,25066115.025941726,-320.2059705384102,1118.8167002358246
0.0041973,13282724.967878666,25063216.191788916,-320.2135425271549,1118.8353761942105
0.0041974,13283242.48157098,25060317.83403096,-320.22111232055966,1118.854049992862
0.0041975,13283760.047828274,25057419.952579055,-320.2286799188967,1118.8727216321338
0.0041976,13284277.666654577,25054522.547344413,-320.23624532243844,1118.8913911123807
0.0041976999999999995,13284795.338053918,25051625.61823827,-320.24380853145703,1118.9100584339574
0.0041978,13285313.06203032,25048729.165171858,-320.25136954622474,1118.9287235972188
0.0041979,13285830.838587815,25045833.188056454,-320.2589283670136,1118.9473866025196
0.0041979999999999995,13286348.667730432,25042937.686803326,-320.26648499409566,1118.9660474502143
0.0041981,13286866.549462203,25040042.661323763,-320.274039427743,1118.9847061406574
0.0041982,13287384.483787159,25037148.11152908,-320.28159166822746,1119.0033626742033
0.004198299999999999,13287902.47070933,25034254.037330586,-320.28914171582096,1119.0220170512066
0.0041984,13288420.51023275,25031360.438639626,-320.2966895707953,1119.0406692720214
0.0041985,13288938.602361454,25028467.31536756,-320.3042352334223,1119.0593193370023
0.004198599999999999,13289456.74709948,25025574.667425726,-320.3117787039735,1119.0779672465032
0.0041987,13289974.944450857,25022682.494725548,-320.3193199827207,1119.0966130008783
0.0041988,13290493.194419622,25019790.7971784,-320.3268590699354,1119.1152566004816
0.0041989,13291011.49700982,25016899.574695706,-320.33439596588914,1119.1338980456674
0.004199,13291529.852225477,25014008.82718889,-320.3419306708534,1119.1525373367892
0.0041991,13292048.260070639,25011118.554569393,-320.3494631850995,1119.171174474201
0.0041992,13292566.720549341,25008228.7567487,-320.3569935088989,1119.1898094582568
0.0041992999999999996,13293085.233665628,25005339.433638267,-320.3645216425228,1119.2084422893101
0.0041994,13293603.79942354,25002450.58514958,-320.3720475862424,1119.2270729677148
0.0041995,13294122.417827114,24999562.21119416,-320.3795713403289,1119.2457014938243
0.0041995999999999995,13294641.0888804,24996674.31168353,-320.3870929050534,1119.2643278679923
0.0041997,13295159.812587438,24993786.88652921,-320.39461228068694,1119.282952090572
0.0041998,13295678.588952273,24990899.93564277,-320.4021294675005,1119.3015741619172
0.0041998999999999995,13296197.417978948,24988013.458935782,-320.40964446576504,1119.320194082381
0.0042,13296716.29967151,24985127.456319816,-320.4171572757514,1119.3388118523167
0.0042001,13297235.234034006,24982241.927706484,-320.42466789773033,1119.3574274720775
0.004200199999999999,13297754.221070483,24979356.873007383,-320.43217633197264,1119.3760409420165
0.0042003,13298273.260784993,24976472.292134147,-320.439682578749,1119.3946522624867
0.0042004,13298792.353181576,24973588.184998438,-320.44718663833004,1119.4132614338414
0.0042005,13299311.498264294,24970704.551511914,-320.4546885109863,1119.4318684564332
0.0042006,13299830.696037188,24967821.391586233,-320.4621881969883,1119.4504733306153
0.0042007,13300349.946504315,24964938.70513309,-320.46968569660646,1119.4690760567403
0.0042008,13300869.249669725,24962056.49206422,-320.4771810101112,1119.487676635161
0.0042009,13301388.605537472,24959174.752291318,-320.4846741377729,1119.50627506623
0.004201,13301908.014111608,24956293.48572613,-320.49216507986176,1119.5248713503001
0.0042011,13302427.475396188,24953412.6922804,-320.499653836648,1119.5434654877238
0.0042011999999999996,13302946.989395272,24950532.37186592,-320.5071404084018,1119.5620574788534
0.0042013,13303466.556112912,24947652.52439445,-320.5146247953933,1119.5806473240416
0.0042014,13303986.175553167,24944773.149777796,-320.5221069978924,1119.5992350236406
0.0042014999999999995,13304505.847720098,24941894.24792777,-320.52958701616916,1119.6178205780027
0.0042016,13305025.572617758,24939015.818756215,-320.5370648504935,1119.63640398748
0.0042017,13305545.350250209,24936137.86217497,-320.54454050113526,1119.6549852524247
0.0042017999999999995,13306065.18062151,24933260.378095895,-320.55201396836424,1119.673564373189
0.0042019,13306585.063735725,24930383.36643087,-320.55948525245014,1119.692141350125
0.004202,13307104.999596916,24927506.827091783,-320.56695435366265,1119.7107161835845
0.004202099999999999,13307624.988209143,24924630.75999054,-320.5744212722714,1119.7292888739194
0.0042022,13308145.029576471,24921755.16503906,-320.581886008546,1119.7478594214815
0.0042023,13308665.123702968,24918880.04214929,-320.58934856275584,1119.7664278266227
0.0042024,13309185.270592693,24916005.391233183,-320.59680893517043,1119.7849940896947
0.0042025,13309705.470249714,24913131.2122027,-320.60426712605914,1119.803558211049
0.0042026,13310225.7226781,24910257.504969835,-320.6117231356913,1119.8221201910371
0.0042027,13310746.027881918,24907384.269446578,-320.6191769643362,1119.8406800300106
0.0042028,13311266.385865236,24904511.505544942,-320.626628612263,1119.859237728321
0.0042029,13311786.796632124,24901639.21317697,-320.63407807974085,1119.8777932863195
0.004203,13312307.26018665,24898767.3922547,-320.64152536703887,1119.8963467043575
0.0042030999999999995,13312827.776532887,24895896.04269019,-320.64897047442605,1119.9148979827862
0.0042032,13313348.345674904,24893025.16439551,-320.6564134021713,1119.933447121957
0.0042033,13313868.967616778,24890154.75728278,-320.66385415054367,1119.9519941222206
0.0042033999999999995,13314389.64236258,24887284.82126408,-320.6712927198119,1119.9705389839285
0.0042035,13314910.369916381,24884415.35625154,-320.67872911024483,1119.9890817074313
0.0042036,13315431.150282262,24881546.362157293,-320.68616332211116,1120.00762229308
0.0042036999999999995,13315951.983464297,24878677.838893514,-320.6935953556796,1120.0261607412256
0.0042038,13316472.869466558,24875809.786372345,-320.7010252112187,1120.0446970522187
0.0042039,13316993.808293127,24872942.204505984,-320.70845288899704,1120.06323122641
0.004203999999999999,13317514.799948081,24870075.09320662,-320.71587838928315,1120.0817632641501
0.0042041,13318035.8444355,24867208.452386484,-320.72330171234546,1120.10029316579
0.0042042,13318556.941759462,24864342.281957787,-320.73072285845234,1120.1188209316797
0.0042043,13319078.091924049,24861476.58183279,-320.7381418278721,1120.1373465621698
0.0042044,13319599.294933341,24858611.35192373,-320.74555862087294,1120.1558700576109
0.0042045,13320120.55079142,24855746.592142917,-320.75297323772315,1120.174391418353
0.0042046,13320641.859502371,24852882.302402623,-320.76038567869085,1120.1929106447467
0.0042047,13321163.22107028,24850018.482615158,-320.7677959440441,1120.211427737142
0.0042048,13321684.635499226,24847155.132692844,-320.77520403405094,1120.229942695889
0.0042049,13322206.102793295,24844292.25254801,-320.7826099489793,1120.2484555213377
0.0042049999999999995,13322727.622956578,24841429.842093024,-320.7900136890971,1120.2669662138383
0.0042051,13323249.195993157,24838567.90124024,-320.7974152546722,1120.2854747737406
0.0042052,13323770.821907125,24835706.429902054,-320.8048146459724,1120.3039812013944
0.0042052999999999995,13324292.500702566,24832845.427990858,-320.81221186326536,1120.3224854971497
0.0042054,13324814.232383572,24829984.89541908,-320.8196069068188,1120.340987661356
0.0042055,13325336.016954232,24827124.832099136,-320.8269997769004,1120.359487694363
0.0042055999999999994,13325857.85441864,24824265.237943467,-320.83439047377755,1120.3779855965204
0.0042057,13326379.744780883,24821406.11286454,-320.8417789977179,1120.3964813681778
0.0042058,13326901.688045058,24818547.456774827,-320.8491653489888,1120.4149750096844
0.004205899999999999,13327423.684215257,24815689.269586828,-320.8565495278576,1120.43346652139
0.004206,13327945.733295577,24812831.551213037,-320.8639315345917,1120.4519559036437
0.0042061,13328467.83529011,24809974.301565986,-320.8713113694583,1120.4704431567948
0.0042062,13328989.990202948,24807117.5205582,-320.8786890327246,1120.4889282811926
0.0042063,13329512.198038198,24804261.208102256,-320.88606452465774,1120.507411277186
0.0042064,13330034.458799947,24801405.364110693,-320.89343784552483,1120.5258921451243
0.0042065,13330556.7724923,24798549.98849612,-320.90080899559285,1120.5443708853566
0.0042066,13331079.139119355,24795695.081171118,-320.9081779751288,1120.5628474982316
0.0042067,13331601.558685211,24792840.642048303,-320.9155447843996,1120.5813219840982
0.0042068,13332124.03119397,24789986.671040315,-320.92290942367197,1120.5997943433053
0.0042068999999999995,13332646.556649733,24787133.168059774,-320.9302718932128,1120.6182645762017
0.004207,13333169.135056606,24784280.13301936,-320.93763219328883,1120.636732683136
0.0042071,13333691.766418684,24781427.56583175,-320.9449903241667,1120.655198664457
0.0042071999999999995,13334214.45074008,24778575.466409627,-320.952346286113,1120.673662520513
0.0042073,13334737.188024892,24775723.83466571,-320.95970007939434,1120.6921242516528
0.0042074,13335259.978277232,24772872.6705127,-320.96705170427714,1120.7105838582245
0.0042074999999999994,13335782.821501201,24770021.973863345,-320.9744011610279,1120.7290413405767
0.0042076,13336305.717700906,24767171.744630393,-320.98174844991297,1120.7474966990576
0.0042077,13336828.66688046,24764321.98272661,-320.9890935711986,1120.7659499340155
0.004207799999999999,13337351.66904397,24761472.688064795,-320.9964365251512,1120.7844010457984
0.0042079,13337874.724195542,24758623.860557728,-321.0037773120368,1120.8028500347546
0.004208,13338397.832339289,24755775.500118222,-321.01111593212164,1120.821296901232
0.0042081,13338920.993479325,24752927.60665911,-321.01845238567176,1120.8397416455787
0.0042082,13339444.20761976,24750080.18009324,-321.02578667295325,1120.8581842681426
0.0042083,13339967.474764707,24747233.22033347,-321.033118794232,1120.8766247692715
0.0042084,13340490.79491828,24744386.727292664,-321.04044874977393,1120.895063149313
0.0042085,13341014.168084593,24741540.700883728,-321.0477765398449,1120.913499408615
0.0042086,13341537.594267761,24738695.14101956,-321.0551021647107,1120.9319335475252
0.0042087,13342061.073471902,24735850.04761308,-321.0624256246371,1120.9503655663912
0.0042087999999999995,13342584.605701132,24733005.420577213,-321.0697469198897,1120.9687954655603
0.0042089,13343108.190959567,24730161.25982494,-321.0770660507342,1120.9872232453802
0.004209,13343631.82925133,24727317.5652692,-321.084383017436,1121.005648906198
0.0042090999999999995,13344155.520580536,24724474.336822983,-321.0916978202607,1121.0240724483615
0.0042092,13344679.26495131,24721631.574399292,-321.0990104594738,1121.0424938722176
0.0042093,13345203.062367767,24718789.277911127,-321.10632093534053,1121.0609131781137
0.004209399999999999,13345726.912834035,24715947.44727151,-321.1136292481263,1121.0793303663966
0.0042095,13346250.816354236,24713106.082393516,-321.1209353980964,1121.0977454374136
0.0042096,13346774.772932488,24710265.18319018,-321.12823938551594,1121.1161583915116
0.004209699999999999,13347298.782572918,24707424.749574583,-321.13554121065016,1121.1345692290377
0.0042098,13347822.845279653,24704584.781459812,-321.1428408737641,1121.1529779503387
0.0042099,13348346.961056817,24701745.278758973,-321.15013837512276,1121.1713845557613
0.00421,13348871.129908537,24698906.241385188,-321.15743371499116,1121.1897890456523
0.0042101,13349395.351838943,24696067.669251587,-321.16472689363417,1121.2081914203586
0.0042102,13349919.62685216,24693229.562271312,-321.17201791131663,1121.2265916802264
0.0042103,13350443.954952322,24690391.920357544,-321.1793067683034,1121.2449898256025
0.0042103999999999996,13350968.336143551,24687554.743423462,-321.18659346485913,1121.2633858568333
0.0042105,13351492.770429987,24684718.031382248,-321.19387800124855,1121.2817797742655
0.0042106,13352017.257815754,24681881.784147132,-321.2011603777363,1121.300171578245
0.0042106999999999995,13352541.79830499,24679046.001631323,-321.2084405945869,1121.3185612691184
0.0042108,13353066.391901823,24676210.683748085,-321.2157186520648,1121.336948847232
0.0042109,13353591.038610393,24673375.83041066,-321.2229945504346,1121.3553343129315
0.0042109999999999995,13354115.73843483,24670541.441532318,-321.2302682899605,1121.3737176665634
0.0042111,13354640.49137927,24667707.517026357,-321.23753987090697,1121.3920989084736
0.0042112,13355165.297447853,24664874.056806076,-321.2448092935382,1121.4104780390082
0.004211299999999999,13355690.156644715,24662041.060784798,-321.2520765581184,1121.428855058513
0.0042114,13356215.068973992,24659208.528875846,-321.25934166491174,1121.4472299673337
0.0042115,13356740.034439823,24656376.460992586,-321.2666046141823,1121.4656027658161
0.0042116,13357265.05304635,24653544.857048374,-321.27386540619415,1121.4839734543061
0.0042117,13357790.124797711,24650713.716956586,-321.2811240412112,1121.5023420331493
0.0042118,13358315.24969805,24647883.04063062,-321.2883805194975,1121.5207085026911
0.0042119,13358840.42775151,24645052.827983882,-321.29563484131677,1121.5390728632774
0.004212,13359365.658962227,24642223.078929815,-321.30288700693285,1121.5574351152532
0.0042121,13359890.943334354,24639393.793381836,-321.31013701660953,1121.575795258964
0.0042122,13360416.28087203,24636564.97125342,-321.31738487061045,1121.5941532947554
0.0042122999999999996,13360941.671579402,24633736.612458028,-321.3246305691992,1121.6125092229724
0.0042124,13361467.115460616,24630908.71690915,-321.3318741126394,1121.6308630439603
0.0042125,13361992.612519817,24628081.2845203,-321.33911550119456,1121.649214758064
0.0042125999999999995,13362518.162761157,24625254.315204974,-321.3463547351281,1121.667564365629
0.0042127,13363043.766188782,24622427.808876727,-321.35359181470346,1121.685911867
0.0042128,13363569.42280684,24619601.76544908,-321.36082674018394,1121.7042572625219
0.0042128999999999995,13364095.132619485,24616776.184835616,-321.3680595118328,1121.7226005525395
0.004213,13364620.895630864,24613951.066949923,-321.3752901299133,1121.7409417373979
0.0042131,13365146.711845135,24611126.411705565,-321.38251859468863,1121.7592808174415
0.004213199999999999,13365672.581266446,24608302.219016172,-321.3897449064218,1121.7776177930152
0.0042133,13366198.503898952,24605478.488795366,-321.3969690653759,1121.7959526644636
0.0042134,13366724.479746806,24602655.220956784,-321.40419107181395,1121.8142854321313
0.0042135,13367250.508814164,24599832.415414084,-321.41141092599884,1121.8326160963627
0.0042136,13367776.591105182,24597010.072080936,-321.4186286281934,1121.8509446575022
0.0042137,13368302.726624018,24594188.190871026,-321.4258441786605,1121.8692711158942
0.0042138,13368828.915374827,24591366.77169805,-321.43305757766285,1121.887595471883
0.0042139,13369355.157361766,24588545.81447573,-321.4402688254632,1121.9059177258127
0.004214,13369881.452589002,24585725.319117803,-321.44747792232414,1121.9242378780277
0.0042141,13370407.801060688,24582905.285538007,-321.45468486850825,1121.9425559288718
0.0042141999999999995,13370934.202780984,24580085.71365009,-321.4618896642781,1121.9608718786892
0.0042143,13371460.657754058,24577266.603367854,-321.4690923098961,1121.979185727824
0.0042144,13371987.165984068,24574447.954605084,-321.47629280562467,1121.9974974766199
0.0042144999999999995,13372513.727475177,24571629.767275587,-321.4834911517261,1122.0158071254207
0.0042146,13373040.342231551,24568812.041293178,-321.4906873484628,1122.0341146745704
0.0042147,13373567.010257354,24565994.776571702,-321.49788139609694,1122.0524201244125
0.0042147999999999994,13374093.731556753,24563177.97302502,-321.5050732948907,1122.0707234752908
0.0042149,13374620.506133912,24560361.630567,-321.5122630451061,1122.0890247275488
0.004215,13375147.333992999,24557545.749111503,-321.5194506470054,1122.10732388153
0.004215099999999999,13375674.215138186,24554730.32857246,-321.5266361008504,1122.1256209375779
0.0042152,13376201.149573635,24551915.36886376,-321.53381940690315,1122.1439158960359
0.0042153,13376728.137303524,24549100.869899347,-321.54100056542546,1122.1622087572473
0.0042154,13377255.17833202,24546286.831593163,-321.5481795766792,1122.1804995215555
0.0042155,13377782.27266329,24543473.253859174,-321.5553564409262,1122.1987881893035
0.0042156,13378309.42030151,24540660.136611342,-321.562531158428,1122.2170747608345
0.0042157,13378836.621250855,24537847.47976368,-321.56970372944636,1122.2353592364916
0.0042158,13379363.875515496,24535035.283230163,-321.5768741542429,1122.2536416166179
0.0042159,13379891.18309961,24532223.54692484,-321.5840424330791,1122.2719219015562
0.004216,13380418.544007368,24529412.27076174,-321.59120856621644,1122.2902000916495
0.0042160999999999995,13380945.95824295,24526601.454654913,-321.59837255391636,1122.3084761872403
0.0042162,13381473.425810533,24523791.098518424,-321.6055343964402,1122.3267501886717
0.0042163,13382000.946714295,24520981.202266358,-321.61269409404923,1122.3450220962861
0.0042163999999999995,13382528.520958414,24518171.765812807,-321.6198516470048,1122.3632919104264
0.0042165,13383056.148547068,24515362.78907189,-321.627007055568,1122.381559631435
0.0042166,13383583.82948444,24512554.27195774,-321.63416032,1122.3998252596546
0.0042166999999999994,13384111.56377471,24509746.214384496,-321.6413114405618,1122.4180887954274
0.0042168,13384639.35142206,24506938.616266306,-321.64846041751457,1122.4363502390959
0.0042169,13385167.192430671,24504131.477517366,-321.65560725111914,1122.4546095910023
0.004216999999999999,13385695.086804733,24501324.79805185,-321.66275194163643,1122.4728668514888
0.0042171,13386223.034548424,24498518.57778396,-321.66989448932725,1122.4911220208978
0.0042172,13386751.03566593,24495712.81662794,-321.67703489445245,1122.5093750995711
0.0042173,13387279.090161437,24492907.514497988,-321.6841731572727,1122.527626087851
0.0042174,13387807.198039137,24490102.671308372,-321.6913092780487,1122.5458749860795
0.0042175,13388335.359303212,24487298.286973365,-321.69844325704105,1122.5641217945983
0.0042176,13388863.573957853,24484494.36140724,-321.7055750945103,1122.5823665137495
0.0042177,13389391.84200725,24481690.8945243,-321.71270479071694,1122.6006091438746
0.0042178,13389920.163455587,24478887.886238843,-321.7198323459214,1122.6188496853156
0.0042179,13390448.538307063,24476085.336465202,-321.7269577603841,1122.637088138414
0.0042179999999999995,13390976.966565868,24473283.24511773,-321.73408103436526,1122.6553245035113
0.0042181,13391505.44823619,24470481.612110768,-321.74120216812526,1122.6735587809494
0.0042182,13392033.983322226,24467680.437358685,-321.7483211619242,1122.6917909710696
0.0042182999999999995,13392562.57182817,24464879.720775876,-321.7554380160223,1122.7100210742133
0.0042184,13393091.213758215,24462079.46227675,-321.7625527306796,1122.7282490907216
0.0042185,13393619.90911656,24459279.661775723,-321.7696653061562,1122.7464750209363
0.004218599999999999,13394148.6579074,24456480.31918722,-321.776775742712,1122.7646988651982
0.0042187,13394677.46013493,24453681.434425693,-321.78388404060695,1122.7829206238484
0.0042188,13395206.315803353,24450883.007405598,-321.7909902001009,1122.8011402972284
0.004218899999999999,13395735.224916866,24448085.03804143,-321.79809422145365,1122.8193578856788
0.004219,13396264.18747967,24445287.526247665,-321.8051961049249,1122.8375733895407
0.0042191,13396793.203495963,24442490.47193883,-321.81229585077443,1122.855786809155
0.0042192,13397322.272969946,24439693.875029434,-321.8193934592618,1122.8739981448628
0.0042193,13397851.395905826,24436897.73543402,-321.8264889306466,1122.8922073970045
0.0042194,13398380.572307805,24434102.05306716,-321.8335822651883,1122.910414565921
0.0042195,13398909.80218008,24431306.827843405,-321.8406734631464,1122.9286196519529
0.0042196,13399439.085526867,24428512.059677336,-321.8477625247803,1122.9468226554409
0.0042197,13399968.422352364,24425717.74848357,-321.8548494503493,1122.9650235767253
0.0042198,13400497.812660778,24422923.894176707,-321.86193424011276,1122.9832224161466
0.0042198999999999995,13401027.25645632,24420130.496671394,-321.86901689432983,1123.0014191740454
0.00422,13401556.753743192,24417337.55588227,-321.8760974132597,1123.0196138507617
0.0042201,13402086.30452561,24414545.071723994,-321.88317579716147,1123.037806446636
0.0042201999999999995,13402615.90880778,24411753.044111244,-321.8902520462942,1123.0559969620085
0.0042203,13403145.566593911,24408961.472958714,-321.8973261609169,1123.0741853972193
0.0042204,13403675.277888216,24406170.358181108,-321.9043981412885,1123.0923717526082
0.004220499999999999,13404205.04269491,24403379.699693147,-321.91146798766783,1123.1105560285155
0.0042206,13404734.8610182,24400589.497409575,-321.9185357003138,1123.128738225281
0.0042207,13405264.732862305,24397799.751245134,-321.9256012794851,1123.1469183432448
0.004220799999999999,13405794.658231435,24395010.461114593,-321.9326647254404,1123.1650963827467
0.0042209,13406324.63712981,24392221.62693275,-321.9397260384385,1123.1832723441262
0.004221,13406854.669561641,24389433.248614386,-321.9467852187379,1123.2014462277232
0.0042211,13407384.75553115,24386645.32607432,-321.9538422665971,1123.2196180338772
0.0042212,13407914.895042555,24383857.859227393,-321.96089718227466,1123.2377877629278
0.0042213,13408445.08810007,24381070.847988427,-321.9679499660289,1123.2559554152147
0.0042214,13408975.334707918,24378284.29227229,-321.97500061811826,1123.2741209910769
0.0042214999999999996,13409505.634870319,24375498.191993855,-321.982049138801,1123.2922844908542
0.0042216,13410035.98859149,24372712.54706801,-321.9890955283354,1123.3104459148856
0.0042217,13410566.395875659,24369927.357409675,-321.9961397869796,1123.3286052635106
0.0042217999999999995,13411096.856727047,24367142.622933757,-322.0031819149918,1123.3467625370681
0.0042219,13411627.371149873,24364358.343555193,-322.01022191263,1123.3649177358975
0.004222,13412157.939148368,24361574.519188926,-322.0172597801523,1123.3830708603377
0.0042220999999999995,13412688.560726753,24358791.14974993,-322.0242955178166,1123.4012219107278
0.0042222,13413219.235889256,24356008.235153183,-322.0313291258808,1123.4193708874068
0.0042223,13413749.964640101,24353225.775313675,-322.03836060460276,1123.4375177907132
0.004222399999999999,13414280.746983519,24350443.770146426,-322.0453899542403,1123.455662620986
0.0042225,13414811.582923738,24347662.21956646,-322.0524171750511,1123.473805378564
0.0042226,13415342.472464984,24344881.12348881,-322.05944226729287,1123.491946063786
0.0042227,13415873.415611494,24342100.481828537,-322.0664652312232,1123.5100846769903
0.0042228,13416404.41236749,24339320.294500727,-322.0734860670997,1123.5282212185157
0.0042229,13416935.46273721,24336540.56142044,-322.0805047751798,1123.5463556887005
0.004223,13417466.566724885,24333761.282502797,-322.087521355721,1123.5644880878833
0.0042231,13417997.724334747,24330982.457662906,-322.0945358089806,1123.5826184164025
0.0042232,13418528.935571034,24328204.08681591,-322.10154813521604,1123.6007466745962
0.0042233,13419060.200437972,24325426.16987694,-322.1085583346845,1123.6188728628026
0.0042233999999999996,13419591.518939808,24322648.706761185,-322.1155664076433,1123.6369969813602
0.0042235,13420122.89108077,24319871.697383787,-322.12257235434953,1123.6551190306068
0.0042236,13420654.316865103,24317095.14165997,-322.12957617506027,1123.6732390108805
0.0042236999999999995,13421185.796297038,24314319.039504923,-322.13657787003257,1123.6913569225194
0.0042238,13421717.329380818,24311543.390833884,-322.1435774395235,1123.7094727658612
0.0042239,13422248.916120682,24308768.195562083,-322.1505748837899,1123.727586541244
0.0042239999999999995,13422780.556520872,24305993.453604765,-322.15757020308865,1123.7456982490053
0.0042241,13423312.250585627,24303219.164877225,-322.1645633976766,1123.7638078894831
0.0042242,13423843.998319194,24300445.32929471,-322.1715544678105,1123.781915463015
0.004224299999999999,13424375.79972581,24297671.94677255,-322.178543413747,1123.8000209699385
0.0042244,13424907.65480972,24294899.01722606,-322.18553023574276,1123.8181244105913
0.0042245,13425439.563575173,24292126.54057055,-322.19251493405443,1123.8362257853107
0.0042246,13425971.526026413,24289354.516721364,-322.19949750893846,1123.8543250944342
0.0042247,13426503.542167684,24286582.94559388,-322.2064779606514,1123.8724223382992
0.0042248,13427035.612003235,24283811.827103462,-322.2134562894496,1123.8905175172429
0.0042249,13427567.735537317,24281041.161165494,-322.2204324955894,1123.9086106316024
0.004225,13428099.912774174,24278270.9476954,-322.2274065793272,1123.9267016817153
0.0042251,13428632.143718058,24275501.186608586,-322.2343785409191,1123.9447906679181
0.0042252,13429164.42837322,24272731.87782049,-322.24134838062145,1123.9628775905483
0.0042252999999999995,13429696.766743908,24269963.02124657,-322.2483160986903,1123.9809624499426
0.0042254,13430229.158834377,24267194.61680228,-322.25528169538165,1123.999045246438
0.0042255,13430761.60464888,24264426.664403107,-322.26224517095164,1124.0171259803715
0.0042255999999999995,13431294.104191672,24261659.16396455,-322.26920652565616,1124.0352046520798
0.0042257,13431826.657467002,24258892.115402114,-322.2761657597511,1124.0532812618994
0.0042258,13432359.264479134,24256125.51863133,-322.28312287349235,1124.0713558101672
0.0042258999999999994,13432891.925232317,24253359.37356773,-322.29007786713566,1124.0894282972197
0.004226,13433424.639730813,24250593.680126887,-322.2970307409368,1124.1074987233935
0.0042261,13433957.407978877,24247828.43822436,-322.3039814951514,1124.125567089025
0.004226199999999999,13434490.229980769,24245063.647775747,-322.3109301300351,1124.1436333944507
0.0042263,13435023.105740746,24242299.30869664,-322.31787664584346,1124.1616976400069
0.0042264,13435556.035263069,24239535.420902662,-322.32482104283196,1124.1797598260298
0.0042265,13436089.018552003,24236771.984309454,-322.33176332125606,1124.1978199528555
0.0042266,13436622.055611804,24234008.998832647,-322.3387034813711,1124.2158780208204
0.0042267,13437155.14644674,24231246.464387905,-322.3456415234325,1124.2339340302603
0.0042268,13437688.291061074,24228484.380890917,-322.35257744769547,1124.2519879815118
0.0042269,13438221.489459068,24225722.748257373,-322.3595112544152,1124.2700398749103
0.004227,13438754.741644984,24222961.566402975,-322.36644294384695,1124.2880897107918
0.0042271,13439288.047623096,24220200.835243456,-322.37337251624575,1124.3061374894924
0.0042271999999999995,13439821.407397669,24217440.554694537,-322.3802999718667,1124.3241832113476
0.0042273,13440354.820972966,24214680.724671993,-322.3872253109647,1124.3422268766933
0.0042274,13440888.288353259,24211921.345091578,-322.3941485337948,1124.360268485865
0.0042274999999999995,13441421.809542816,24209162.415869083,-322.4010696406118,1124.3783080391984
0.0042276,13441955.38454591,24206403.936920293,-322.40798863167055,1124.396345537029
0.0042277,13442489.013366807,24203645.908161044,-322.41490550722574,1124.4143809796922
0.0042277999999999994,13443022.696009783,24200888.329507157,-322.42182026753215,1124.4324143675235
0.0042279,13443556.432479108,24198131.200874474,-322.4287329128444,1124.4504457008582
0.004228,13444090.222779058,24195374.522178836,-322.4356434434171,1124.4684749800315
0.004228099999999999,13444624.066913908,24192618.29333615,-322.4425518595048,1124.4865022053787
